admin_code,ensemble,band_1,band_1,band_1,band_1,band_1,band_1,band_1,band_1,band_1,band_1,band_1,band_5,band_5,band_5,band_5,band_5,band_5,band_5,band_5,band_5,band_5,band_5,band_11,band_11,band_11,band_11,band_11,band_11,band_11,band_11,band_11,band_11,band_11
21908,28,3736.3039674200004,3803.09596485,1428.94398066,1374.2959828200003,645.65598933,174.06399943,93.10399795999999,0.0,0.0,0.0,0.0,2712.15997917,2742.51997843,886.5119882600002,846.0319882800002,311.69599325,44.52799917,44.52799917,0.0,0.0,0.0,0.0,1388.4639898599996,1416.7999888799998,404.79999377999997,382.53599455,95.12799788999999,30.359999419999998,30.359999419999998,0.0,0.0,0.0,0.0
21908,29,3736.3039674200004,3803.09596485,1455.25597999,1370.2479829200001,1271.07198544,370.39199478000006,257.04799728,174.06399943,0.0,0.0,0.0,2712.15997917,2742.51997843,908.77598749,874.36798868,783.28798926,133.58399657,107.27199748000001,44.52799917,0.0,0.0,0.0,1388.4639898599996,1418.82398888,404.79999377999997,386.58399440999995,362.2959953099999,42.50399899999999,38.455999139999996,30.359999419999998,0.0,0.0,0.0
21908,30,3736.3039674200004,1461.3279797500002,1424.8959808000002,698.2799879600001,406.82399447000006,350.15199548000004,174.06399943,0.0,0.0,0.0,0.0,2712.15997917,914.8479873500002,850.0799881400002,362.2959922200001,127.51199678,127.51199678,44.52799917,0.0,0.0,0.0,0.0,1388.4639898599996,412.8959934999999,394.67999412999995,119.41599729,44.527998929999995,44.527998929999995,30.359999419999998,0.0,0.0,0.0,0.0
21908,31,3736.3039674200004,3738.3279668500004,1428.9439806600003,692.2079879600001,459.4479928900001,350.15199548000004,174.06399943,0.0,0.0,0.0,0.0,2712.15997917,2742.51997843,860.19998779,350.15199216,165.96799569,127.51199678,44.52799917,0.0,0.0,0.0,0.0,1388.4639898599996,1406.6799889799997,392.65599419999995,117.39199736,60.719998610000005,44.527998929999995,30.359999419999998,0.0,0.0,0.0,0.0
21908,32,3736.3039674200004,3803.09596485,3738.3279668500004,1424.8959808000002,467.54399265000006,392.65599496000004,354.19999534000004,346.10399562000003,174.06399943,0.0,0.0,2712.15997917,2742.51997843,2742.51997843,852.1039880700001,178.11199551000004,137.63199643000002,133.58399657,129.53599671,44.52799917,0.0,0.0,1388.4639898599996,1418.82398888,1410.7279889099998,402.77599384999996,68.81599833,44.527998929999995,42.50399899999999,42.50399899999999,30.359999419999998,0.0,0.0
21908,33,3736.3039674200004,3738.3279668500004,1424.8959808000002,1303.45598436,380.5119944300001,327.88799625,174.06399943,0.0,0.0,0.0,0.0,2712.15997917,2742.51997843,878.4159885400002,809.5999885900001,133.58399657,119.41599706,44.52799917,0.0,0.0,0.0,0.0,1388.4639898599996,1406.6799889799997,396.70399405999996,374.4399948899999,44.527998929999995,42.50399899999999,30.359999419999998,0.0,0.0,0.0,0.0
21908,34,3736.3039674200004,3738.3279668500004,1432.9919805200002,702.3279878200001,465.5199926800001,408.84799440000006,366.34399492000006,335.98399597,174.06399943,0.0,0.0,2712.15997917,2742.51997843,888.5359881899999,368.36799201,170.01599555,137.63199643000002,129.53599671,123.46399692,44.52799917,0.0,0.0,1388.4639898599996,1406.6799889799997,398.72799398999996,119.41599729,62.74399854,44.527998929999995,42.50399899999999,42.50399899999999,30.359999419999998,0.0,0.0
21908,35,3736.3039674200004,3738.3279668500004,1459.3039798500001,1378.3439826800004,692.2079879600001,414.91999419000007,188.23199893999998,0.0,0.0,0.0,0.0,2712.15997917,2742.51997843,912.82398735,858.1759878600001,350.15199216,145.72799615,48.575999030000006,0.0,0.0,0.0,0.0,1388.4639898599996,1406.6799889799997,406.82399370999997,388.60799433999995,113.3439975,50.59999872,32.383999349999996,0.0,0.0,0.0,0.0
21908,36,3736.3039674200004,3803.09596485,1457.27997989,1451.20798013,653.75198909,358.24799520000005,174.06399943,0.0,0.0,0.0,0.0,2712.15997917,2742.51997843,904.7279877000001,898.6559878400001,323.83999307,133.58399657,44.52799917,0.0,0.0,0.0,0.0,1388.4639898599996,1416.7999888799998,410.8719935699999,408.84799363999997,103.22399761,44.527998929999995,30.359999419999998,0.0,0.0,0.0,0.0
21908,37,3736.3039674200004,3803.09596485,1455.25597999,702.3279878200001,420.9919939800001,182.15999915,174.06399943,174.06399943,0.0,0.0,0.0,2712.15997917,2742.51997843,904.7279876300001,360.27199205000005,133.58399657,48.575999030000006,44.52799917,44.52799917,0.0,0.0,0.0,1388.4639898599996,1416.7999888799998,404.79999377999997,117.39199736,44.527998929999995,32.383999349999996,30.359999419999998,30.359999419999998,0.0,0.0,0.0
21908,38,3736.3039674200004,3803.09596485,1459.3039798500001,1364.1759822000001,463.4959927500001,425.0399938400001,358.24799520000005,174.06399943,174.06399943,0.0,0.0,2712.15997917,2742.51997843,908.77598749,823.7679883400001,170.01599555,137.63199643000002,133.58399657,44.52799917,44.52799917,0.0,0.0,1388.4639898599996,1416.7999888799998,410.8719935699999,384.55999453999993,62.74399854,44.527998929999995,44.527998929999995,30.359999419999998,30.359999419999998,0.0,0.0
21908,39,3736.3039674200004,3807.1439647500006,1461.3279797500002,1424.8959808000002,688.1599881000001,358.24799520000005,350.15199548000004,188.23199893999998,93.10399795999999,0.0,0.0,2712.15997917,2778.9519794299995,914.8479873500002,884.4879883300001,356.22399219000005,133.58399657,129.53599671,50.59999896,44.52799917,0.0,0.0,1388.4639898599996,1503.83199038,416.9439934299999,404.79999377999997,119.41599729,44.527998929999995,42.50399899999999,30.359999419999998,30.359999419999998,0.0,0.0
21908,40,3736.3039674200004,1461.3279797500002,1424.8959808000002,467.5439926100001,425.0399938400001,358.24799520000005,350.15199548000004,174.06399943,93.10399795999999,0.0,0.0,2712.15997917,914.8479873500002,850.0799881400002,170.01599555,137.63199643000002,133.58399657,129.53599671,44.52799917,44.52799917,0.0,0.0,1388.4639898599996,412.8959934999999,398.72799398999996,66.7919984,44.527998929999995,44.527998929999995,42.50399899999999,30.359999419999998,30.359999419999998,0.0,0.0
21908,41,3736.3039674200004,1461.3279797500002,1424.8959808000002,1370.2479829200001,688.1599881000001,599.1039899900001,174.06399943,0.0,0.0,0.0,0.0,2712.15997917,914.8479873500002,886.51198826,846.0319882800002,348.12799222999996,311.69599325,44.52799917,0.0,0.0,0.0,0.0,1388.4639898599996,412.8959934999999,396.70399405999996,382.53599455,111.31999757,95.12799788999999,30.359999419999998,0.0,0.0,0.0,0.0
21908,42,3736.3039674200004,3807.1439647500006,1428.9439806600003,1303.45598436,408.84799440000006,174.06399943,0.0,0.0,0.0,0.0,0.0,2712.15997917,2778.9519794299995,888.5359881899999,811.62398852,137.63199643000002,44.52799917,0.0,0.0,0.0,0.0,0.0,1388.4639898599996,1501.80799038,398.72799398999996,374.4399948899999,44.527998929999995,30.359999419999998,0.0,0.0,0.0,0.0,0.0
21908,43,3736.3039674200004,1461.3279797500002,1455.25597999,692.207988,406.82399447000006,350.15199548000004,174.06399943,0.0,0.0,0.0,0.0,2712.15997917,914.8479873500002,866.2719875800001,358.24799212,127.51199678,127.51199678,44.52799917,0.0,0.0,0.0,0.0,1388.4639898599996,412.8959934999999,410.8719935699999,119.41599729,44.527998929999995,44.527998929999995,30.359999419999998,0.0,0.0,0.0,0.0
21908,44,3736.3039674200004,3738.3279668500004,1424.8959808000002,692.2079879600001,669.94398849,406.82399447000006,174.06399943,93.10399795999999,0.0,0.0,0.0,2712.15997917,2742.51997843,858.1759878600001,356.22399219000005,329.91199262,127.51199678,44.52799917,44.52799917,0.0,0.0,0.0,1388.4639898599996,1406.6799889799997,392.65599419999995,119.41599729,103.22399761,44.527998929999995,30.359999419999998,30.359999419999998,0.0,0.0,0.0
21908,45,3736.3039674200004,3738.3279668500004,1459.3039798500001,1455.25597999,1370.2479829200001,1360.1279823000002,425.0399938400001,354.19999534000004,350.15199548000004,174.06399943,93.10399795999999,2712.15997917,2742.51997843,912.82398735,898.6559878400001,848.0559882100001,819.7199884800001,145.72799639000002,133.58399657,129.53599671,44.52799917,44.52799917,1388.4639898599996,1406.6799889799997,412.8959934999999,404.79999377999997,382.53599455,382.53599460999993,52.623998650000004,42.50399899999999,42.50399899999999,30.359999419999998,30.359999419999998
21908,46,3736.3039674200004,3803.09596485,1461.3279797500002,1457.27997989,1283.21598523,380.5119944300001,350.15199548000004,174.06399943,0.0,0.0,0.0,2712.15997917,2742.51997843,916.8719872800001,898.6559878400001,789.3599892899999,133.58399657,129.53599671,44.52799917,0.0,0.0,0.0,1388.4639898599996,1418.82398888,437.18399313000003,400.75199391999996,360.27199537999996,44.527998929999995,42.50399899999999,30.359999419999998,0.0,0.0,0.0
21908,47,3736.3039674200004,1461.3279797500002,1432.9919805200002,702.3279878200001,459.4479928900001,366.34399492000006,335.98399597,93.10399795999999,0.0,0.0,0.0,2712.15997917,914.8479873500002,868.2959875100001,358.24799212,165.96799569,127.51199678,123.46399692,44.52799917,0.0,0.0,0.0,1388.4639898599996,412.8959934999999,398.72799398999996,117.39199736,60.719998610000005,44.527998929999995,42.50399899999999,30.359999419999998,0.0,0.0,0.0
21908,48,3736.3039674200004,3738.3279668500004,1459.3039798500001,1313.5759842200002,688.1599881000001,380.5119944300001,335.98399597,174.06399943,0.0,0.0,0.0,2712.15997917,2742.51997843,910.79998742,821.74398841,356.22399219000005,133.58399657,123.46399692,44.52799917,0.0,0.0,0.0,1388.4639898599996,1406.6799889799997,410.8719935699999,378.4879947499999,119.41599729,44.527998929999995,42.50399899999999,30.359999419999998,0.0,0.0,0.0
21908,49,3736.3039674200004,3803.09596485,1432.9919805200002,1317.6239840800001,467.5439926100001,467.5439926100001,425.0399938400001,463.49599228000005,425.03999266000005,354.19999534000004,335.98399597,2712.15997917,2742.51997843,896.63198791,823.7679883400001,172.03999548000002,178.11199551000004,145.72799639000002,145.72799639000002,143.70399646,141.67999653,123.46399692,1388.4639898599996,1416.7999888799998,406.82399370999997,384.55999453999993,66.7919984,68.81599833,52.623998650000004,62.7439983,60.71999837,50.59999872,42.50399899999999
21908,50,3736.3039674200004,3803.09596485,3762.6159662500004,1465.3759796100003,1432.9919804800002,1309.52798432,425.0399938400001,200.37599852,14.16799951,0.0,0.0,2712.15997917,2742.51997843,2766.8079785399996,939.1359874600001,858.1759878600001,821.74398841,137.63199643000002,58.695998679999995,6.07199979,0.0,0.0,1388.4639898599996,1418.82398888,1410.7279889099998,414.9199934299999,396.70399405999996,374.4399948899999,44.527998929999995,32.383999349999996,0.0,0.0,0.0
21910,00,309.67199263,309.67199263,307.6479927,273.23999362999996,204.42399579999997,182.15999610999995,12.14399958,12.14399958,0.0,0.0,0.0,263.11999398,273.23999367,263.11999398,238.83199457,172.03999642000002,153.82399686000002,12.14399958,12.14399958,0.0,0.0,0.0,202.39999561000002,222.63999516,202.39999561000002,172.03999616,109.29599813,107.2719982,0.0,0.0,0.0,0.0,0.0
21910,01,309.67199263,309.67199263,530.28798835,461.47199001999996,263.11999374,261.09599381,257.04799395,212.51999481999997,58.69599797,0.0,0.0,263.11999398,273.23999367,435.15999021,390.63199170999997,238.83199457,238.83199457,228.71199498000001,194.30399547,52.62399818,0.0,0.0,202.39999561000002,222.63999516,291.45599302000005,246.92799454999997,167.9919963,163.94399648,153.82399659,145.72799687,36.43199874,0.0,0.0
21910,02,309.67199263,309.67199263,473.6159896,299.55199297999997,257.04799395,236.80799421999996,157.87199670999996,12.14399958,0.0,0.0,0.0,263.11999398,273.23999367,406.82399119,248.95199423,232.75999484,212.51999508,135.60799725,12.14399958,0.0,0.0,0.0,202.39999561000002,222.63999516,267.16799386,192.27999596,153.82399659,149.77599673,99.17599848,0.0,0.0,0.0,0.0
21910,03,309.67199263,309.67199263,475.63998954,465.51998987999997,261.09599381,236.80799421999996,255.02399404999997,204.42399509999996,12.14399958,0.0,0.0,263.11999398,273.23999367,404.7999912199999,392.65599139999995,238.83199457,212.51999508,216.56799488000001,176.08799585000003,12.14399958,0.0,0.0,202.39999561000002,222.63999516,261.09599407,250.97599440999997,163.94399648,153.82399659,153.82399659,137.63199715000002,0.0,0.0,0.0
21910,04,309.67199263,309.67199263,542.43198788,479.68798964,257.04799395,232.75999435999995,12.14399958,0.0,0.0,0.0,0.0,263.11999398,273.23999367,447.3039897599999,406.82399138999995,238.83199457,198.35199532000001,12.14399958,0.0,0.0,0.0,0.0,202.39999561000002,222.63999516,285.38399323,263.11999423000003,163.94399648,147.7519968,0.0,0.0,0.0,0.0,0.0
21910,05,309.67199263,309.67199263,307.6479927,295.50399311999996,257.04799395,182.15999610999995,12.14399958,0.0,0.0,0.0,0.0,263.11999398,273.23999367,269.19199376999995,246.92799430000002,220.61599474000002,153.82399686000002,12.14399958,0.0,0.0,0.0,0.0,202.39999561000002,222.63999516,212.51999527000004,188.23199616,149.77599673,107.2719982,0.0,0.0,0.0,0.0,0.0
21910,06,309.67199263,311.69599256,548.5039877300001,465.51998987999997,295.50399287999994,293.47999295,259.07199388,228.71199449999995,12.14399958,0.0,12.14399958,263.11999398,277.28799353,445.27998985999994,406.8239911899999,269.19199376999995,252.99999409,238.83199457,194.30399546,12.14399958,0.0,12.14399958,202.39999561000002,222.63999516,305.62399277,269.19199403000005,198.35199575000001,192.27999596,167.9919963,145.72799687,0.0,0.0,0.0
21910,07,309.67199263,309.67199263,477.66398947,477.66398940999994,441.23199016999996,425.03999081999996,157.87199670999996,12.14399958,0.0,0.0,0.0,263.11999398,273.23999367,396.70399150000003,396.70399123,380.51199177999996,350.1519924,135.60799725,12.14399958,0.0,0.0,0.0,202.39999561000002,222.63999516,265.14399393,248.95199447999997,224.66399482,210.49599511,99.17599848,0.0,0.0,0.0,0.0
21910,08,309.67199263,309.67199263,471.59198967,299.55199297999997,261.09599381,257.04799395,236.80799421999996,12.14399958,0.0,0.0,0.0,263.11999398,273.23999367,400.75199136000003,246.92799430000002,238.83199457,220.61599474000002,212.51999508,12.14399958,0.0,0.0,0.0,202.39999561000002,222.63999516,267.16799386,188.23199616,163.94399648,153.82399659,149.77599673,0.0,0.0,0.0,0.0
21910,09,309.67199263,309.67199263,477.66398947,437.18399059999996,257.04799395,236.80799421999996,157.87199670999996,12.14399958,0.0,0.0,0.0,263.11999398,273.23999367,406.82399115,372.4159920899999,220.61599474000002,212.51999508,135.60799725,12.14399958,0.0,0.0,0.0,202.39999561000002,222.63999516,263.11999399,226.68799475,153.82399659,149.77599673,99.17599848,0.0,0.0,0.0,0.0
21910,10,309.67199263,309.67199263,435.15999092999994,261.09599381,182.15999610999995,12.14399958,12.14399958,0.0,0.0,0.0,0.0,263.11999398,273.23999367,368.36799248,238.83199457,153.82399686000002,12.14399958,12.14399958,0.0,0.0,0.0,0.0,202.39999561000002,222.63999516,224.66399532,163.94399648,109.29599813,0.0,0.0,0.0,0.0,0.0,0.0
21910,11,309.67199263,309.67199263,305.62399277,273.23999362999996,236.80799421999996,182.15999610999995,12.14399958,0.0,0.0,0.0,0.0,263.11999398,273.23999367,263.11999398,238.83199457,212.51999508,153.82399686000002,12.14399958,0.0,0.0,0.0,0.0,202.39999561000002,222.63999516,202.39999561000002,172.03999616,147.7519968,107.2719982,0.0,0.0,0.0,0.0,0.0
21910,12,309.67199263,309.67199263,544.4559878099999,791.38398408,746.85598511,303.59999306,238.83199438999998,12.14399958,12.14399958,0.0,0.0,263.11999398,273.23999367,441.23198992999994,690.1839865799998,671.9679872,273.23999416,210.49599514000002,12.14399958,12.14399958,0.0,0.0,202.39999561000002,222.63999516,293.47999295,522.19199057,495.87999098,194.30399591,167.99199657999998,0.0,0.0,0.0,0.0
21910,13,309.67199263,309.67199263,299.55199297999997,267.1679936,250.97599418999997,157.87199670999996,12.14399958,0.0,0.0,0.0,0.0,263.11999398,273.23999367,263.11999398,238.83199457,216.56799488000001,135.60799725,12.14399958,0.0,0.0,0.0,0.0,202.39999561000002,222.63999516,194.30399589,172.03999616,147.7519968,99.17599848,0.0,0.0,0.0,0.0,0.0
21910,14,309.67199263,309.67199263,538.38398808,461.47199001999996,261.09599381,232.75999435999995,228.71199449999995,157.87199670999996,12.14399958,0.0,0.0,263.11999398,273.23999367,435.15999021,384.55999167999994,238.83199457,208.47199522,204.42399536,135.60799725,12.14399958,0.0,0.0,202.39999561000002,222.63999516,293.47999295,246.92799454999997,163.94399648,147.7519968,145.72799687,99.17599848,0.0,0.0,0.0
21910,15,309.67199263,309.67199263,295.50399311999996,261.09599381,182.15999610999995,157.87199670999996,12.14399958,12.14399958,0.0,0.0,0.0,263.11999398,273.23999367,259.07199412,238.83199457,153.82399686000002,135.60799725,12.14399958,12.14399958,0.0,0.0,0.0,202.39999561000002,222.63999516,192.27999596,163.94399648,109.29599813,99.17599848,0.0,0.0,0.0,0.0,0.0
21910,16,309.67199263,309.67199263,471.59198967,420.99199117999996,261.09599381,182.15999610999995,12.14399958,12.14399958,0.0,0.0,0.0,263.11999398,273.23999367,396.70399150000003,354.19999272999996,232.75999484,153.82399686000002,12.14399958,12.14399958,0.0,0.0,0.0,202.39999561000002,222.63999516,261.09599406,208.47199542,153.82399659,107.2719982,0.0,0.0,0.0,0.0,0.0
21910,17,309.67199263,309.67199263,471.59198967,461.47199001999996,261.09599381,182.15999610999995,12.14399958,0.0,0.0,0.0,0.0,263.11999398,273.23999367,396.70399150000003,378.48799189,232.75999484,153.82399686000002,12.14399958,0.0,0.0,0.0,0.0,202.39999561000002,222.63999516,261.09599406,242.87999474999995,153.82399659,107.2719982,0.0,0.0,0.0,0.0,0.0
21910,18,309.67199263,309.67199263,307.6479927,285.38399323,255.02399404999997,157.87199670999996,12.14399958,12.14399958,0.0,0.0,0.0,263.11999398,273.23999367,269.19199376999995,244.90399437000002,220.61599474000002,135.60799725,12.14399958,12.14399958,0.0,0.0,0.0,202.39999561000002,222.63999516,206.44799547000002,176.08799606000002,149.77599673,99.17599848,0.0,0.0,0.0,0.0,0.0
21910,19,309.67199263,309.67199263,489.80798898999996,469.56798975,261.09599381,182.15999610999995,12.14399958,12.14399958,0.0,0.0,0.0,263.11999398,273.23999367,423.01599059999995,390.63199147,238.83199457,153.82399686000002,12.14399958,12.14399958,0.0,0.0,0.0,202.39999561000002,222.63999516,269.19199379,248.95199447999997,163.94399648,109.29599813,0.0,0.0,0.0,0.0,0.0
21910,20,309.67199263,309.67199263,540.40798801,493.85598909000004,445.27999056,157.87199670999996,12.14399958,12.14399958,0.0,0.0,0.0,263.11999398,273.23999367,431.11199030999995,414.91999108,378.4879919,135.60799725,12.14399958,12.14399958,0.0,0.0,0.0,202.39999561000002,222.63999516,287.40799315000004,259.07199415,234.78399474999998,99.17599848,0.0,0.0,0.0,0.0,0.0
21910,21,309.67199263,309.67199263,469.56798974,285.38399323,255.02399404999997,12.14399958,12.14399958,12.14399958,12.14399958,0.0,0.0,263.11999398,273.23999367,394.67999156999997,244.90399437000002,216.56799488000001,12.14399958,12.14399958,12.14399958,12.14399958,0.0,0.0,202.39999561000002,222.63999516,261.09599406,176.08799606000002,147.7519968,0.0,0.0,0.0,0.0,0.0,0.0
21910,22,309.67199263,309.67199263,526.23998849,455.39998998999994,257.04799395,232.75999435999995,12.14399958,12.14399958,0.0,0.0,0.0,263.11999398,273.23999367,431.11199030999995,380.51199181999993,232.75999484,208.47199522,12.14399958,12.14399958,0.0,0.0,0.0,202.39999561000002,222.63999516,283.35999330000004,246.92799454999997,153.82399659,147.7519968,0.0,0.0,0.0,0.0,0.0
21910,23,309.67199263,309.67199263,307.6479927,273.23999362999996,182.15999610999995,12.14399958,12.14399958,12.14399958,0.0,0.0,0.0,263.11999398,273.23999367,263.11999398,238.83199457,153.82399686000002,12.14399958,12.14399958,12.14399958,0.0,0.0,0.0,202.39999561000002,222.63999516,202.39999561000002,172.03999616,109.29599813,0.0,0.0,0.0,0.0,0.0,0.0
21910,24,309.67199263,309.67199263,307.6479927,285.38399323,259.07199390999995,12.14399958,12.14399958,0.0,0.0,0.0,0.0,263.11999398,273.23999367,263.11999398,244.90399437000002,220.61599474000002,12.14399958,12.14399958,0.0,0.0,0.0,0.0,202.39999561000002,222.63999516,206.44799547000002,176.08799606000002,149.77599673,0.0,0.0,0.0,0.0,0.0,0.0
21910,25,309.67199263,309.67199263,307.6479927,285.38399323,261.09599381,182.15999610999995,12.14399958,0.0,0.0,0.0,0.0,263.11999398,273.23999367,263.11999398,244.90399437000002,220.61599474000002,153.82399686000002,12.14399958,0.0,0.0,0.0,0.0,202.39999561000002,222.63999516,206.44799547000002,176.08799606000002,149.77599673,109.29599813,0.0,0.0,0.0,0.0,0.0
21910,26,309.67199263,309.67199263,481.71198933,459.44799008999996,232.75999435999995,12.14399958,12.14399958,0.0,0.0,0.0,0.0,263.11999398,273.23999367,408.84799108000004,388.60799178,212.51999508,12.14399958,12.14399958,0.0,0.0,0.0,0.0,202.39999561000002,222.63999516,269.19199379,240.85599454,147.7519968,0.0,0.0,0.0,0.0,0.0,0.0
21910,27,309.67199263,309.67199263,307.6479927,295.50399311999996,261.09599381,250.97599418999997,250.97599418999997,157.87199670999996,12.14399958,0.0,0.0,263.11999398,273.23999367,263.11999398,248.95199423,238.83199457,216.56799488000001,212.51999502,135.60799725,12.14399958,0.0,0.0,202.39999561000002,222.63999516,212.51999527000004,192.27999596,163.94399648,147.7519968,145.72799687,99.17599848,0.0,0.0,0.0
21910,28,309.67199263,309.67199263,469.56798974,285.38399323,255.02399404999997,12.14399958,12.14399958,0.0,0.0,0.0,0.0,263.11999398,273.23999367,400.75199136000003,244.90399437000002,220.61599474000002,12.14399958,12.14399958,0.0,0.0,0.0,0.0,202.39999561000002,222.63999516,267.16799386,176.08799606000002,149.77599673,0.0,0.0,0.0,0.0,0.0,0.0
21910,29,309.67199263,309.67199263,305.62399277,273.23999362999996,261.09599381,182.15999610999995,12.14399958,12.14399958,0.0,0.0,0.0,263.11999398,273.23999367,263.11999398,238.83199457,220.61599474000002,153.82399686000002,12.14399958,12.14399958,0.0,0.0,0.0,202.39999561000002,222.63999516,202.39999561000002,172.03999616,149.77599673,109.29599813,0.0,0.0,0.0,0.0,0.0
21910,30,309.67199263,309.67199263,443.25599064999994,285.38399323,255.02399404999997,12.14399958,12.14399958,0.0,0.0,0.0,0.0,263.11999398,273.23999367,378.48799212999995,244.90399437000002,216.56799488000001,12.14399958,12.14399958,0.0,0.0,0.0,0.0,202.39999561000002,222.63999516,244.90399463000003,176.08799606000002,147.7519968,0.0,0.0,0.0,0.0,0.0,0.0
21910,31,309.67199263,309.67199263,305.62399277,273.23999362999996,186.20799596999996,12.14399958,12.14399958,0.0,0.0,0.0,0.0,263.11999398,273.23999367,263.11999398,238.83199457,153.82399686000002,12.14399958,12.14399958,0.0,0.0,0.0,0.0,202.39999561000002,222.63999516,202.39999561000002,172.03999616,109.29599813,0.0,0.0,0.0,0.0,0.0,0.0
21910,32,309.67199263,309.67199263,544.4559878099999,431.11199056999993,255.02399404999997,12.14399958,12.14399958,12.14399958,0.0,0.0,0.0,263.11999398,273.23999367,439.20799,372.4159920899999,220.61599474000002,12.14399958,12.14399958,12.14399958,0.0,0.0,0.0,202.39999561000002,222.63999516,287.40799315000004,226.68799475,149.77599673,0.0,0.0,0.0,0.0,0.0,0.0
21910,33,309.67199263,309.67199263,307.6479927,285.38399323,255.02399404999997,12.14399958,12.14399958,0.0,0.0,0.0,0.0,263.11999398,273.23999367,263.11999398,244.90399437000002,220.61599474000002,12.14399958,12.14399958,0.0,0.0,0.0,0.0,202.39999561000002,222.63999516,206.44799547000002,176.08799606000002,149.77599673,0.0,0.0,0.0,0.0,0.0,0.0
21910,34,309.67199263,309.67199263,467.54398980999997,273.23999362999996,255.02399404999997,182.15999610999995,12.14399958,12.14399958,0.0,0.0,0.0,263.11999398,273.23999367,394.67999156999997,238.83199457,220.61599474000002,153.82399686000002,12.14399958,12.14399958,0.0,0.0,0.0,202.39999561000002,222.63999516,257.0479942,172.03999616,149.77599673,107.2719982,0.0,0.0,0.0,0.0,0.0
21910,35,309.67199263,309.67199263,299.55199297999997,267.1679936,250.97599418999997,12.14399958,12.14399958,0.0,0.0,0.0,0.0,263.11999398,273.23999367,263.11999398,238.83199457,216.56799488000001,12.14399958,12.14399958,0.0,0.0,0.0,0.0,202.39999561000002,222.63999516,194.30399589,172.03999616,147.7519968,0.0,0.0,0.0,0.0,0.0,0.0
21910,36,309.67199263,309.67199263,471.59198967,295.50399311999996,261.09599381,12.14399958,12.14399958,0.0,0.0,0.0,0.0,263.11999398,273.23999367,400.75199136000003,246.92799430000002,220.61599474000002,12.14399958,12.14399958,0.0,0.0,0.0,0.0,202.39999561000002,222.63999516,267.16799386,188.23199616,149.77599673,0.0,0.0,0.0,0.0,0.0,0.0
21910,37,309.67199263,309.67199263,443.25599064999994,285.38399323,255.02399404999997,182.15999610999995,182.15999610999995,12.14399958,12.14399958,12.14399958,12.14399958,263.11999398,273.23999367,372.41599234,244.90399437000002,216.56799488000001,153.82399686000002,153.82399686000002,12.14399958,12.14399958,12.14399958,12.14399958,202.39999561000002,222.63999516,234.78399497,176.08799606000002,147.7519968,107.2719982,109.29599813,0.0,0.0,0.0,0.0
21910,38,309.67199263,309.67199263,307.6479927,279.31199319999996,257.04799395,255.02399404999997,228.71199449999995,12.14399958,0.0,0.0,0.0,263.11999398,273.23999367,263.11999398,244.90399437000002,232.75999484,220.61599474000002,194.30399546,12.14399958,0.0,0.0,0.0,202.39999561000002,222.63999516,206.44799547000002,176.08799606000002,153.82399659,149.77599673,145.72799687,0.0,0.0,0.0,0.0
21910,39,309.67199263,309.67199263,548.50398773,556.59998793,301.57599290999997,255.02399404999997,212.51999481999997,12.14399958,0.0,0.0,0.0,263.11999398,273.23999367,441.23198999999994,457.42398987999997,271.21599394000003,216.56799488000001,184.18399557,12.14399958,0.0,0.0,0.0,202.39999561000002,222.63999516,305.62399277,311.6959928,198.35199577,153.82399659,141.67999701000002,0.0,0.0,0.0,0.0
21910,40,309.67199263,309.67199263,305.62399277,285.38399323,250.97599418999997,157.87199670999996,12.14399958,0.0,0.0,0.0,0.0,263.11999398,273.23999367,263.11999398,244.90399437000002,216.56799488000001,135.60799725,12.14399958,0.0,0.0,0.0,0.0,202.39999561000002,222.63999516,202.39999561000002,176.08799606000002,147.7519968,99.17599848,0.0,0.0,0.0,0.0,0.0
21910,41,309.67199263,309.67199263,307.6479927,285.38399323,255.02399404999997,12.14399958,12.14399958,0.0,0.0,0.0,0.0,263.11999398,273.23999367,269.19199376999995,244.90399437000002,220.61599474000002,12.14399958,12.14399958,0.0,0.0,0.0,0.0,202.39999561000002,222.63999516,212.51999527000004,176.08799606000002,149.77599673,0.0,0.0,0.0,0.0,0.0,0.0
21910,42,309.67199263,309.67199263,526.23998849,267.1679936,232.75999435999995,12.14399958,12.14399958,0.0,0.0,0.0,0.0,263.11999398,273.23999367,431.11199030999995,238.83199457,208.47199522,12.14399958,12.14399958,0.0,0.0,0.0,0.0,202.39999561000002,222.63999516,277.28799349999997,172.03999616,147.7519968,0.0,0.0,0.0,0.0,0.0,0.0
21910,43,309.67199263,309.67199263,469.56798974,285.38399323,255.02399404999997,12.14399958,12.14399958,0.0,0.0,0.0,0.0,263.11999398,273.23999367,400.75199136000003,244.90399437000002,220.61599474000002,12.14399958,12.14399958,0.0,0.0,0.0,0.0,202.39999561000002,222.63999516,261.09599406,176.08799606000002,149.77599673,0.0,0.0,0.0,0.0,0.0,0.0
21910,44,309.67199263,309.67199263,469.56798974,295.50399311999996,252.99999408999997,182.15999610999995,12.14399958,0.0,0.0,0.0,0.0,263.11999398,273.23999367,404.79999125999996,246.92799430000002,212.51999502,153.82399686000002,12.14399958,0.0,0.0,0.0,0.0,202.39999561000002,222.63999516,267.16799386,188.23199616,145.72799687,107.2719982,0.0,0.0,0.0,0.0,0.0
